image_id,corridor_id,primitive_id,prompt,candidate_index,sam_score,inside_corridor_ratio,seed_overlap_ratio,iou_seed,groove_overlap,glare_overlap,area_ratio,selector_score,accepted
8993_01,1,2,raised fleshy surface region on a bitter melon,36,0.151123046875,0.9683321604503871,0.0,0.0,0.03940886699507389,0.08437392115592957,0.7408759124087592,0.33390615645231997,False
8993_01,1,2,raised fleshy surface region on a bitter melon,37,0.100341796875,0.0,0.0,0.0,0.0,0.22414736449718475,1.4150156412930135,0.05064570398917512,False
8993_01,1,2,raised fleshy surface region on a bitter melon,38,0.08123779296875,0.1609403254972875,0.0,0.0,0.0,0.12949751317501068,0.5766423357664233,0.09058341210280352,False
8993_01,1,2,raised fleshy surface region on a bitter melon,39,0.09552001953125,0.6311044327573253,0.0,0.0,0.040070122714750814,0.2464139461517334,4.1637122002085505,0.17965812712243528,False
8993_01,1,2,raised fleshy surface region on a bitter melon,40,0.0809326171875,0.5778003613369467,0.0,0.0,0.04494128274616079,0.10490170121192932,4.6173096976016685,0.17144172918505785,False
8993_01,1,2,raised fleshy surface region on a bitter melon,41,0.12200927734375,0.9964061096136568,0.0,0.0,0.0,0.12615232169628143,0.5802919708029197,0.32996599590160497,False
8993_01,1,2,raised fleshy surface region on a bitter melon,42,0.12359619140625,0.10472823685373397,0.0,0.0,0.20282810428634557,0.1507546603679657,1.1798748696558916,0.05933325586622393,False
8993_01,1,2,raised fleshy surface region on a bitter melon,43,0.116943359375,0.0,0.0,0.0,0.007430340557275541,0.15029257535934448,0.8420229405630866,0.06788556422984426,False
8993_01,1,2,raised fleshy surface region on a bitter melon,44,0.556640625,0.10714009301540171,0.8722627737226277,0.005880512761029037,0.05507398312776601,0.11132189631462097,148.20333680917622,0.3397998452739419,False
8993_01,1,2,raised fleshy surface region on a bitter melon,45,0.09173583984375,0.9014178323341897,0.0,0.0,0.0374916738034066,0.11807780712842941,5.479144942648592,0.26106155285004695,False
8993_01,1,2,raised fleshy surface region on a bitter melon,46,0.26806640625,0.003447426742181729,0.0,0.0,0.025855700566362966,0.08090108633041382,2.1173096976016685,0.059273818312416925,False
8993_01,1,2,raised fleshy surface region on a bitter melon,47,0.293701171875,0.99688995215311,0.0,0.0,0.005980861244019139,0.24545705318450928,2.179353493222106,0.33024872469559813,False
8993_01,1,2,raised fleshy surface region on a bitter melon,48,0.14990234375,0.0,0.0,0.0,0.10486603018170619,0.034078046679496765,3.385818561001043,0.017916795754014142,False
8993_01,1,2,raised fleshy surface region on a bitter melon,49,0.1070556640625,0.006254114549045424,0.0,0.0,0.004937458854509546,0.07272366434335709,4.751824817518248,0.024628084323661016,False
8993_01,1,2,raised fleshy surface region on a bitter melon,50,0.08990478515625,0.0,0.0,0.0,0.05481143139312388,0.07507645338773727,8.44681960375391,0.003291191976494674,False
8993_01,1,2,raised fleshy surface region on a bitter melon,51,0.1048583984375,1.0,0.0,0.0,0.0,0.1772955060005188,0.43952033368091764,0.31356099402693194,False
8993_01,1,2,raised fleshy surface region on a bitter melon,52,0.1309814453125,0.0,0.0,0.0,0.05885345997286296,0.036173414438962936,3.074035453597497,0.02707763162566655,False
8993_01,1,2,raised fleshy surface region on a bitter melon,53,0.09039306640625,0.0005081535547650944,0.0,0.0,0.03889684482838269,0.10308275371789932,45.144942648592284,-0.003264468266225256,False
8993_01,1,2,raised fleshy surface region on a bitter melon,54,0.080810546875,0.0,0.0,0.0,0.036558643755045556,0.06520771980285645,4.520855057351408,0.014864686790627323,False
8993_01,1,2,raised fleshy surface region on a bitter melon,55,0.9140625,0.9995456610631531,0.7857142857142857,0.5769525267993875,0.0,0.17436738312244415,1.1475495307612096,0.750273249847886,True
8993_01,1,2,raised fleshy surface region on a bitter melon,56,0.1436767578125,0.0,0.0,0.0,0.0,0.01029161922633648,1.9697601668404587,0.05703196292400928,False
8993_01,1,2,raised fleshy surface region on a bitter melon,57,0.1195068359375,0.5583743576844299,0.24608967674661106,0.016122971818958155,0.0330231053936541,0.13653914630413055,14.509384775808133,0.23443322011071743,False
8993_01,1,2,raised fleshy surface region on a bitter melon,58,0.10357666015625,0.0,0.0,0.0,0.07962304067698817,0.04189833998680115,5.421793534932221,0.007907988813728398,False
8993_01,1,2,raised fleshy surface region on a bitter melon,59,0.1297607421875,0.13005640612409347,0.0,0.0,0.033413913510609725,0.1079777404665947,9.705422314911367,0.044908895771989504,False
8993_01,1,2,raised fleshy surface region on a bitter melon,60,0.1826171875,1.0,0.6970802919708029,0.2580582899054237,0.0,0.17159201204776764,2.3983315954118876,0.5616343056552007,True
8993_01,1,2,raised fleshy surface region on a bitter melon,61,0.119384765625,0.5507318904041036,0.0,0.0,0.047916927311397475,0.20167160034179688,4.167361835245047,0.16201078489607362,False
8993_01,1,2,raised fleshy surface region on a bitter melon,62,0.1666259765625,0.0,0.0,0.0,0.06117755289788408,0.11032086610794067,1.1334723670490094,0.06951351413621525,False
8993_01,1,4,raised fleshy surface region on a bitter melon,0,0.10400390625,0.0,0.0,0.0,0.026871841984382177,0.17125524580478668,3.5,0.016262823545883487,False
8993_01,1,4,raised fleshy surface region on a bitter melon,1,0.08160400390625,0.0,0.0,0.0,0.0,0.1753808706998825,3.6639871382636655,0.01759614859248735,False
8993_01,1,4,raised fleshy surface region on a bitter melon,2,0.1270751953125,0.01586109024125553,0.0,0.0,0.07254361799816346,0.06140441447496414,9.629421221864952,0.008576924056946728,False
8993_01,1,4,raised fleshy surface region on a bitter melon,3,0.1192626953125,0.0,0.0,0.0,0.031052886948083454,0.07003822922706604,9.940514469453376,0.010545760910429651,False
8993_01,1,4,raised fleshy surface region on a bitter melon,4,0.0927734375,0.0,0.0,0.0,0.04291614293409948,0.0809154286980629,4.476688102893891,0.013946703361274735,False
8993_01,1,4,raised fleshy surface region on a bitter melon,5,0.09344482421875,0.0,0.0,0.0,0.08787316579524372,0.04921349883079529,9.532154340836012,-0.001905687844538131,False
8993_01,1,4,raised fleshy surface region on a bitter melon,6,0.09423828125,0.0,0.0,0.0,0.03349633251833741,0.11741671711206436,3.287781350482315,0.019548508214775683,False
8993_01,1,4,raised fleshy surface region on a bitter melon,7,0.13134765625,0.007854785478547855,0.0,0.0,0.06132013201320132,0.2112678736448288,12.178456591639872,-0.004635420712543404,False
8993_01,1,4,raised fleshy surface region on a bitter melon,8,0.115234375,0.0,0.0,0.0,0.011554535769892649,0.138559490442276,9.809485530546624,0.008587830240566459,False
8993_01,1,4,raised fleshy surface region on a bitter melon,9,0.25,0.0,0.0,0.0,0.01682005712472231,0.12390074878931046,2.532958199356913,0.04830755291818173,False
8993_01,1,4,raised fleshy surface region on a bitter melon,10,0.12548828125,0.0,0.0,0.0,0.0005606323933396871,0.14957717061042786,14.338424437299036,0.008559707201014403,False
8993_01,1,4,raised fleshy surface region on a bitter melon,11,0.140625,0.0797244094488189,0.0,0.0,0.06437007874015747,0.07876358926296234,8.167202572347266,0.029818007347152,False
8993_01,1,4,raised fleshy surface region on a bitter melon,12,0.1978759765625,0.4884205264911696,0.0,0.0,0.030156614461846053,0.10377532243728638,9.64951768488746,0.1544600857277387,False
8993_01,1,4,raised fleshy surface region on a bitter melon,13,0.319091796875,0.5351396576135925,0.0,0.0,0.04009525035397091,0.12362471222877502,12.490353697749196,0.1766260354287807,False
8993_01,1,4,raised fleshy surface region on a bitter melon,14,0.2100830078125,0.037945589034226256,0.0,0.0,0.04843495340381963,0.06867782026529312,19.235530546623796,0.024812479852195306,False
8993_01,1,4,raised fleshy surface region on a bitter melon,15,0.1607666015625,0.9830475823540744,0.0,0.0,0.012136389905605857,0.1441013067960739,4.172829581993569,0.29976157595049874,False
8993_01,1,4,raised fleshy surface region on a bitter melon,16,0.2335205078125,0.9894857142857143,0.0,0.0,0.011885714285714286,0.23568186163902283,3.516881028938907,0.30659419772066393,False
8993_01,1,4,raised fleshy surface region on a bitter melon,17,0.30322265625,0.9672523961661342,0.0,0.0,0.038338658146964855,0.09527676552534103,1.0064308681672025,0.3714163346964712,False
8993_01,1,4,raised fleshy surface region on a bitter melon,18,0.362548828125,0.00045015035021697247,0.0,0.0,0.03386030934332067,0.08437050133943558,89.28778135048232,0.03100617875431363,False
8993_01,1,4,raised fleshy surface region on a bitter melon,19,0.160400390625,0.1033969010727056,0.0,0.0,0.09237187127532777,0.04593568295240402,2.697749196141479,0.05570430070126298,False
8993_01,1,4,raised fleshy surface region on a bitter melon,20,0.08734130859375,0.0,0.0,0.0,0.0,0.09441260993480682,1.1905144694533762,0.07012578753423723,False
8993_01,1,4,raised fleshy surface region on a bitter melon,21,0.17529296875,0.002620468772747125,0.0,0.0,0.027951666909302664,0.0805400162935257,5.521704180064309,0.02422363350234849,False
8993_01,1,4,raised fleshy surface region on a bitter melon,22,0.09759521484375,0.0,0.0,0.0,0.10350756533700138,0.05746827274560928,2.337620578778135,0.020635284456786952,False
8993_01,1,4,raised fleshy surface region on a bitter melon,23,0.1058349609375,0.0,0.0,0.0,0.09335281227173119,0.07792529463768005,5.502411575562701,0.002334688907300056,False
8993_01,1,4,raised fleshy surface region on a bitter melon,24,0.265625,0.09663143989431969,0.0,0.0,0.07324966974900925,0.06596959382295609,12.170418006430868,0.045577617434718325,False
8993_01,1,4,raised fleshy surface region on a bitter melon,25,0.162841796875,0.9416167664670658,0.0,0.0,0.03642714570858283,0.1541847586631775,1.6109324758842443,0.3132341790437222,False
8993_01,1,4,raised fleshy surface region on a bitter melon,26,0.08612060546875,0.0,0.0,0.0,0.0716546762589928,0.07878188788890839,2.7934083601286175,0.018339835294202075,False
8993_01,1,4,raised fleshy surface region on a bitter melon,27,0.1199951171875,0.0,0.0,0.0,0.0,0.16959838569164276,7.040996784565916,0.012193570835893319,False
8993_01,1,4,raised fleshy surface region on a bitter melon,28,0.08221435546875,0.28591256072172105,0.1864951768488746,0.03423848878394333,0.06679389312977099,0.11061442643404007,4.633440514469453,0.1450362662738571,False
8993_01,1,4,raised fleshy surface region on a bitter melon,29,0.10882568359375,0.33538777606574216,0.0,0.0,0.12737544940934772,0.3492790162563324,3.130225080385852,0.07910751573844757,False
8993_01,1,4,raised fleshy surface region on a bitter melon,30,0.119384765625,0.10365335598980459,0.0,0.0,0.06584536958368734,0.23361311852931976,1.892282958199357,0.05376796351414974,False
8993_01,1,4,raised fleshy surface region on a bitter melon,31,0.167724609375,0.0005804672761573066,0.0,0.0,0.050500653025685675,0.08733901381492615,5.539389067524116,0.017644258082786603,False
8993_01,1,4,raised fleshy surface region on a bitter melon,32,0.11383056640625,0.0,0.0,0.0,0.043538355217691775,0.1296272873878479,3.489549839228296,0.017507407115478442,False
8993_01,1,4,raised fleshy surface region on a bitter melon,33,0.1273193359375,0.0,0.0,0.0,0.03706185912472355,0.037536729127168655,11.994372990353698,0.011532804407096964,False
8993_01,1,4,raised fleshy surface region on a bitter melon,34,0.1669921875,0.0,0.0,0.0,0.017464706738466017,0.07548484206199646,11.046623794212218,0.017749365514897655,False
8993_01,1,4,raised fleshy surface region on a bitter melon,35,0.194580078125,0.02564803425812036,0.0,0.0,0.05858503029474739,0.06407181918621063,17.64549839228296,0.018222041599658526,False
8993_01,1,4,raised fleshy surface region on a bitter melon,36,0.1142578125,0.0,0.0,0.0,0.0,0.024659670889377594,1.92524115755627,0.053291399736991756,False
8993_01,1,4,raised fleshy surface region on a bitter melon,37,0.1514892578125,0.5996858741533326,0.0,0.0,0.025130067733385688,0.12583641707897186,8.188906752411576,0.18076714261879195,False
8993_01,1,4,raised fleshy surface region on a bitter melon,38,0.20263671875,1.0,0.0,0.0,0.0,0.1378082036972046,1.8159163987138263,0.337346641499155,False
8993_01,1,4,raised fleshy surface region on a bitter melon,39,0.1317138671875,0.0,0.0,0.0,0.0007109004739336493,0.0633455440402031,6.784565916398714,0.022387309638809815,False
8993_01,1,4,raised fleshy surface region on a bitter melon,40,0.150146484375,0.9984583761562179,0.0,0.0,0.003083247687564234,0.19693346321582794,1.5643086816720257,0.3323553984983607,False
8993_01,1,4,raised fleshy surface region on a bitter melon,41,0.15380859375,0.0,0.0,0.0,0.022552894675656823,0.07003293931484222,6.914790996784566,0.019913219634224384,False
8993_01,1,4,raised fleshy surface region on a bitter melon,42,0.1697998046875,0.02168070238308547,0.0,0.0,0.05470943080690438,0.10078926384449005,13.459003215434084,0.013385522548054331,False
8993_01,1,4,raised fleshy surface region on a bitter melon,43,0.1014404296875,0.43537653239929947,0.0,0.0,0.05148861646234676,0.12453126907348633,2.295016077170418,0.14867619942366136,False
8993_01,1,4,raised fleshy surface region on a bitter melon,44,0.10382080078125,0.026066350710900472,0.0,0.0,0.0947867298578199,0.27546074986457825,2.37459807073955,0.012452780315822733,False
8993_01,1,4,raised fleshy surface region on a bitter melon,45,0.119873046875,0.25883137080648744,0.0,0.0,0.031548544767829374,0.1374618411064148,3.6181672025723475,0.09166153528827531,False
8993_01,1,4,raised fleshy surface region on a bitter melon,46,0.104736328125,0.0,0.0,0.0,0.10276338514680483,0.04120948910713196,6.516077170418006,0.0009962486550156753,False
8993_01,1,4,raised fleshy surface region on a bitter melon,47,0.080322265625,0.0,0.0,0.0,0.0238290879211175,0.03308448567986488,0.9782958199356914,0.08048976103124263,False
8993_01,1,4,raised fleshy surface region on a bitter melon,48,0.1671142578125,0.09237379162191192,0.0,0.0,0.0719656283566058,0.09686032682657242,1.4967845659163987,0.07722432625216906,False
8993_01,1,4,raised fleshy surface region on a bitter melon,49,0.09796142578125,0.0,0.0,0.0,0.05995362702881749,0.08308836072683334,2.4268488745980705,0.02608213463043606,False
8993_01,1,4,raised fleshy surface region on a bitter melon,50,0.16650390625,0.9030470914127424,0.0,0.0,0.02437673130193906,0.39595070481300354,1.4509646302250805,0.29141798577216194,False
8993_01,1,4,raised fleshy surface region on a bitter melon,51,0.1998291015625,0.018746381007527506,0.0,0.0,0.06615518239722061,0.06249828636646271,11.106109324758842,0.018200822098101914,False
8993_01,1,4,raised fleshy surface region on a bitter melon,52,0.10638427734375,0.0,0.0,0.0,0.047665527899788514,0.15130582451820374,4.941318327974277,0.0073185531275047795,False
8993_01,1,4,raised fleshy surface region on a bitter melon,53,0.11016845703125,0.0,0.0,0.0,0.07110438729198185,0.07413696497678757,1.5940514469453375,0.04325496616804775,False
8993_01,1,4,raised fleshy surface region on a bitter melon,54,0.1710205078125,0.012072914678373736,0.0,0.0,0.05029585798816568,0.06632380187511444,16.84565916398714,0.013286799200165022,False
8993_01,1,4,raised fleshy surface region on a bitter melon,55,0.15576171875,0.0,0.0,0.0,0.0,0.01485405769199133,3.594855305466238,0.03975710667936341,False
8993_01,1,4,raised fleshy surface region on a bitter melon,56,0.1990966796875,0.1538708126302292,0.0,0.0,0.08559063952556499,0.048389676958322525,5.015273311897106,0.06193740127985247,False
8993_01,1,4,raised fleshy surface region on a bitter melon,57,0.162109375,0.0,0.0,0.0,0.014225762856533182,0.11431054025888443,22.60289389067524,0.011002499006688062,False
8993_01,1,4,raised fleshy surface region on a bitter melon,58,0.1103515625,0.06622516556291391,0.0,0.0,0.1561944758520433,0.09793671220541,4.976688102893891,0.008786349215216361,False
8993_01,1,4,raised fleshy surface region on a bitter melon,59,0.1036376953125,0.0,0.0,0.0,0.0,0.02634737268090248,4.714630225080386,0.027297190571024386,False
8993_01,1,4,raised fleshy surface region on a bitter melon,60,0.1641845703125,0.056280970810576196,0.0,0.0,0.08840018808550656,0.2331494688987732,22.224276527331188,0.0027284923687927107,False
